,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
281,,745022789111799810,"Netflix se cayó, y también mi vida. 😭",281315046,req_uiem_,2016-06-20 22:37:29+00:00,4,0,False,Nowhere land.,258,363
282,,745021877223989248,Porque no me agarra netflix😧😰😰,883481125,iliana_cl,2016-06-20 22:33:52+00:00,0,0,False,LM,318,384
283,,745015777682685956,"Ya tengo mi cuenta de netflix, la novia viene incluida en el paquete o la compro aparte?",724376866719584256,jabloog,2016-06-20 22:09:37+00:00,7,0,False,"Veracruz, Veracruz de Ignacio de la Llave",495,577
284,,745011236622852096,"Soy pobre y no voy a salir de vacaciones,mi último recurso es Netflix y ya se venció.

Why lord?",1059890960,freakhades,2016-06-20 21:51:35+00:00,0,0,False,,378,478
285,,745008771420717056,Con este clima tan rico podríamos estar juntos viendo Netflix pero la cagaste.,4799777010,_alejandraverag,2016-06-20 21:41:47+00:00,0,0,False,,158,407
286,,745004739931209728,Ya me quiero ir a trabajar a Disney🙊,454494667,JuanjoMaldo98,2016-06-20 21:25:46+00:00,0,0,False,"Monterrey, Nuevo Leon",302,304
287,,745000877006544896,"Porque ya no me deja ver el netflix gringo, nada les cuesta🙄💔💔",71342366,armandoquirasco,2016-06-20 21:10:25+00:00,0,0,False,,675,775
288,,744998748409913346,@mediatelecom @GERMANARIAS @CRCCol que impuestos paga en Colombia #netflix con 600000 usuarios? No hay en ese pais cut o cordless?,455449843,titititon,2016-06-20 21:01:57+00:00,0,0,False,"Ciudad Buenos Aires, Argentina",2027,1530
289,,744996059923914752,Excelente Ilustraciones de Las Chicas Mutantes al mas estilo @Disney 😍 @lanacondor @AlexShipppp… https://t.co/KrcsjQ832S,90704444,GiulioelRagazzo,2016-06-20 20:51:16+00:00,0,0,False,México,925,710
290,,744995254697234432,Necesito ver esta película ya  https://t.co/dSrvyxGz8P,825688272,rafamtzo_,2016-06-20 20:48:04+00:00,1,3,False,"Monterrey, Nuevo León",979,1920
291,,744991022900355073,Ricardo O'farril está en Netflix... https://t.co/dDO8N3vtj1,261024080,unapelirroja__,2016-06-20 20:31:15+00:00,0,0,False,,391,526
292,,744989978506067969,@nahomiLo bueno en realidad quiero netflix y una cama 😕 con eso me conformo 😂,182907414,OscarLopCabello,2016-06-20 20:27:06+00:00,1,0,False,"MONTERREY, MEXICO",84,321
293,,744989575790006272,"Lluvia☁☔ ➕ 🎬Netflix = Me falta mi novio 😢 

Día casi perfecto!!😊",131511499,iamabyguzman,2016-06-20 20:25:30+00:00,20,2,False,,272,51662
294,,744976382975868928,Quiero ir a Disney 😥,2879018645,Tadeycervantes1,2016-06-20 19:33:05+00:00,0,12,False,,910,794
295,,744971694087897088,@NetflixLAT Ya sube las demás temporadas de @ScorpionCBS 😭😭😭💔☹️ como la amo !!! 😍💁🏻,1421725098,gzznadi,2016-06-20 19:14:27+00:00,0,0,False,Monterrey,1529,426
296,,744971119917096960,Quise terminar «Love» de netflix pero me dio mucha flojera 😴,65499678,isistrawberry,2016-06-20 19:12:10+00:00,0,0,False,,300,367
297,,744968896629772289,@MarioOlea2000 dejaste NETFLIX??  nada nuevo??   que serie viste??  que documentales???,198246911,REVRAH,2016-06-20 19:03:20+00:00,0,0,False,"GANIMEDES, fondo a la derecha",1141,2547
298,,744965877611716608,#PidemeLoQueQuierasMenos mi cuenta de Netflix.🚫 https://t.co/hIQL4827xV,226176804,Elenattorres,2016-06-20 18:51:20+00:00,1,0,False,"Xalapa, ver",439,282
299,,744965130077634560,"No sé por qué pero #Netflix ya cambió su logo, ¿por? https://t.co/qyDujw5imb",17737759,chacho_alvarez,2016-06-20 18:48:22+00:00,0,0,False,"México, no se burlen",7799,7203
300,,744964187382636544,Personal de distintas empresas asisten a taller de Neuroclienting y Calidad en el Servicio al estilo #Disney. https://t.co/QPEqQhSNJZ,242513454,TecMilenio_MAZ,2016-06-20 18:44:37+00:00,0,0,False,Mazatlan,38,542
301,,744963039443640320,Necesito que Netflix ya ponga White Collar temp.6 😭😭,2364954180,69_mau,2016-06-20 18:40:04+00:00,2,0,False,,101,147
302,,744957043530862593,OMG después de ver el primer capítulo de la 4ta!!! 👏👏👏Gracias Netflix!! https://t.co/LvtzLlMH78,258626714,vsm242802,2016-06-20 18:16:14+00:00,0,0,False,"Quintana Roo, México",858,910
303,,744954142481776640,"De esas veces que sales temprano de la escuela, prendes la tv en Disney Chanel y esta @villalobossebas 😍😍😍😍",2715398266,paola_milvillas,2016-06-20 18:04:42+00:00,0,0,False,"La Paz, Baja California Sur",671,170
304,,744949831618048000,"@ametlles duérmete y ya no despiertes nunca, la netflix.",3393158353,tacitagp,2016-06-20 17:47:35+00:00,0,0,False,Querétaro,238,90
305,,744947986904428545,Creo haber puesto una playlist de Disney fue lo mejor que pude hacer en el hospital,825688272,rafamtzo_,2016-06-20 17:40:15+00:00,2,0,False,"Monterrey, Nuevo León",979,1920
306,,744947161159204866,@AlguienMasTV PARA CUANDO LA 2A TEMPORADA EN #NETFLIX !!!! No pueden dejarme así Arturo y Sofía 😩😤,106942596,LiLiDV,2016-06-20 17:36:58+00:00,0,0,False,,809,340
307,,744945168281829376,El día esta como para estar empiernada con mi amor y estar viendo netflix😭,967100768,AlexiaHerrera4,2016-06-20 17:29:03+00:00,2,0,False,"Ignacio de la Llave, Veracruz ",504,480
308,,744931653257039872,"Yo entendí ""quisiera estar en mi cama viendo Netflix y oliendo verga"" pero afortunadamente me equivoqué cc. @miremush #wut",105225386,juanbacteria,2016-06-20 16:35:20+00:00,1,0,False,"Agua Puerca, MX",408,234
309,,744929908212674562,Ahora solo me queda esperar a que Netflix suba la última temporada de @DowntonAbbey para terminarla. 😭,127677463,vxxyrx,2016-06-20 16:28:24+00:00,1,0,False,Tribu Agua del Norte,767,1229
310,,744929370712637440,"Disney en China, falsifican camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @julianpuesa @JulianIsaac77 @julianrmz31",357229275,SantiGurtubay,2016-06-20 16:26:16+00:00,1,1,False,t9,13533,13501
311,,744929291226382336,"Disney en China, falsifican camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @WINNIETX1026 @JulioCsarSilva @TvCallejo",357229275,SantiGurtubay,2016-06-20 16:25:57+00:00,0,0,False,t9,13533,13501
312,,744929104479162368,"Disney en China, falsifican camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @GerardoMoraX @gergarcia68 @_GeraGarcia_",357229275,SantiGurtubay,2016-06-20 16:25:13+00:00,0,0,False,t9,13533,13501
313,,744929006126960643,"Disney en China, falsifican camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @jorgegp33 @StaffJAO @jacevedo20 @carmitasantana",357229275,SantiGurtubay,2016-06-20 16:24:49+00:00,0,1,False,t9,13533,13501
314,,744928911809667072,"Disney en China, falsifican camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @DAVIDROMEROVARA @fauadrian @enfoqueradiomx",357229275,SantiGurtubay,2016-06-20 16:24:27+00:00,0,0,False,t9,13533,13501
315,,744928845497655296,"Disney en China, falsifican camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @chachozalvidea @jorgegala1954 @JorgeCastro_Dig",357229275,SantiGurtubay,2016-06-20 16:24:11+00:00,0,2,False,t9,13533,13501
316,,744928720146726912,"Disney en China, falsifican camisetas de MIckey MouseEL BESTIARIO
https://t.co/i1Php0vVOs @OPRISolidaridad @CulturaSolidari @Twitsolidaridad",357229275,SantiGurtubay,2016-06-20 16:23:41+00:00,1,1,False,t9,13533,13501
317,,744928619558895617,"Disney en China, falsifican camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @UcaribeOficial @RadioUniCaribe @UniRedCancun",357229275,SantiGurtubay,2016-06-20 16:23:17+00:00,1,1,False,t9,13533,13501
318,,744928514999083008,"Disney en China, falsifican camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @PJMauss @GrillolandiaQR @GobSolidaridad @ema0406",357229275,SantiGurtubay,2016-06-20 16:22:52+00:00,0,1,False,t9,13533,13501
319,,744928376566091777,"Disney en China, falsifican camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @PJMauss @GrillolandiaQR @elgriton1 @msalinas21",357229275,SantiGurtubay,2016-06-20 16:22:19+00:00,0,1,False,t9,13533,13501
320,,744928128053575680,"Disney se instala en China, falsifican las camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @JulianIsaac77 @JulianAguilarE",357229275,SantiGurtubay,2016-06-20 16:21:20+00:00,0,0,False,t9,13533,13501
321,,744928053474656256,"Disney se instala en China, falsifican las camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @ManuelCruzGT @Joelber_fcp",357229275,SantiGurtubay,2016-06-20 16:21:02+00:00,2,1,False,t9,13533,13501
322,,744927984373501952,"Disney se instala en China, falsifican las camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @desde_elcafe @Dosdelcafe",357229275,SantiGurtubay,2016-06-20 16:20:46+00:00,0,0,False,t9,13533,13501
323,,744927927138029568,"Disney se instala en China, falsifican las camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @MarcrixNoticias @elatajocancun",357229275,SantiGurtubay,2016-06-20 16:20:32+00:00,0,1,False,t9,13533,13501
324,,744927856472449024,"Disney se instala en China, falsifican las camisetas de MIckey Mouse EL BESTIARIO
https://t.co/i1Php0vVOs @VisionInformati @lucesdelsiglo",357229275,SantiGurtubay,2016-06-20 16:20:15+00:00,0,0,False,t9,13533,13501
325,,744922420000133120,"¿Esté es su norte? No mames Duarte ya tenía el Netflix, frituras, Coca-Cola y cigarros listos para disfrutar de la tormenta.",2317723442,Carlosfomperosa,2016-06-20 15:58:39+00:00,0,1,False,,233,594
326,,744915751803326465,¿Netflix necesitará más series o yo necesitaré más amigos? 🤔,703860612,maa__ra,2016-06-20 15:32:09+00:00,8,1,False,Mèxico,769,1207
327,,744914298191777792,"@NetflixLAT HOLA, CÓMO PUEDO HACER PARA TENER ACCESO A TODAS MIS FACTURAS DE PAGO?",54546154,castroadrian,2016-06-20 15:26:23+00:00,0,0,False,"México, D.F.",811,298
328,,744911850286940162,No entiendo por qué quitaron coraje el perro cobarde de @NetflixLAT  😭😭😭😭😭😭😭,97510076,sheisannna,2016-06-20 15:16:39+00:00,0,0,False,distrito federal,864,1101
329,,744899809077714944,@kristoffdice bebé ya estás en #Blim #MatandoCabos #kemosión 🤔🤗😂🙊 https://t.co/KaNY5ChH1v,89117972,juliiooooooooo,2016-06-20 14:28:48+00:00,0,0,False,guanajuato méxico,499,582
330,,744894638465519618,@LupitaReyes jajajajajajajaj qué chafa... dispensa pero eso es tan chafa como BLIM....,80235839,martukish,2016-06-20 14:08:15+00:00,0,0,False,Northern Ireland,2107,1264
331,,744815787316174848,Netflix no me falles ahorita por favor,130349465,Sarahdavilar,2016-06-20 08:54:56+00:00,0,0,False,,590,711
332,,744807079265722369,"Podré decir nelpas o cámara, pero se me hace súper naquisimo y me da repele que digan ""la netflix"".",620418731,_elivaalverde,2016-06-20 08:20:20+00:00,1,0,False,,512,437
333,,744784469266071552,«Me voy a morir de un pinche pasón de Netflix».,65520267,viajerovertical,2016-06-20 06:50:29+00:00,15,5,False,,91,9586
334,,744783872936730625,Si me pagaran por acabarme series en netflix https://t.co/cBsp0SG2ww,1130380806,ivandavid6024,2016-06-20 06:48:07+00:00,1,1,False,Omnipresente,2409,724
335,,744776296798916608,Cerrando la semana con una de mis movies favoritas #BecauseMiniCooper #netflix #italianJob #jcw https://t.co/JmUDiLUYH7,4298925614,omsbade,2016-06-20 06:18:01+00:00,0,0,False,Puebla.,596,217
336,,744774529700925440,"Gracias por todo mis estimadísimos @DisneyFansMX , con todo y el calorón quizá fue mi mejor viaje a Disney hasta el momento",148942185,juanem87,2016-06-20 06:10:59+00:00,8,0,False,,2154,15800
337,,744772889795170304,Mis vacaciones se resumen en madrugadas viendo Netflix.,405329861,Dianis_Ruby,2016-06-20 06:04:28+00:00,1,0,False,,279,182
338,,744772288185139200,Tengo la meta de llevar a mis gemelas a todos los parques de Disney del mundo,190127526,AlanMaranto,2016-06-20 06:02:05+00:00,3,0,False,Monterrey,2377,987
339,,744772279658119168,@raylg7 está en netflix,331301238,santiagocarde96,2016-06-20 06:02:03+00:00,0,0,False,San Casteabro,354,228
340,,744771709966835713,"Esta semana no voy a poder turistear por falta de presupuesto, así que dedicaré mis tardes enteras a Netflix💙 (por si andaban con la duda).",461598839,yaza_reth,2016-06-20 05:59:47+00:00,0,0,False,CDMX,415,263
341,,744763494168309761,"Mejor vean el chavo del 8, hay 273 capítulos en Netflix jejeje casi uno por día y medio  https://t.co/r2WYvvN6nI",186890279,lalohdez14,2016-06-20 05:27:08+00:00,1,0,False,"Lerdo de Tejada,Veracruz, Mex.",334,862
342,,744763487641968640,Alguien recomiéndeme una serie o una película en Netflix 🙏🏾,546412326,DionicioFranco,2016-06-20 05:27:07+00:00,0,0,False,Mexico,270,429
343,,744762148547526656,Un novio fanatico de películas disney por favor😍💖,2864479884,MarianReynna,2016-06-20 05:21:47+00:00,1,0,False,"Monterrey,Nuevo Leon.",470,4422
344,,744761875603152896,La peor idea de Netflix: el audio descriptivo...,81494226,aleskaacosta,2016-06-20 05:20:42+00:00,0,0,False,,279,403
345,,744760175421095937,"@taniaojitos ups! Disculpa la tardanza, me parece que ya no, estaba en disney jr. 
😓",2207551538,anali_ap23,2016-06-20 05:13:57+00:00,0,0,False,,164,271
346,,744759372199276544,@NetflixLAT suban la serie @TheMiddle_ABC,141393158,vanessaOI3,2016-06-20 05:10:45+00:00,0,0,False,,404,433
347,,744759312405274625,Hoy subí un snap y recibí muchos comentarios: tus papás son relashionship goals y la Netflix si. &lt;3 https://t.co/Fyau42tgdh,193176510,alefi__,2016-06-20 05:10:31+00:00,7,0,False,,1556,657
348,,744754541296386048,Ya me voy a poner a ver netflix bai mundo bai,263248688,reenatasalomon,2016-06-20 04:51:34+00:00,1,0,False,Mexico City,780,1091
349,,744752430156374016,"Comparto cuenta de netflix con mi hermana y le rogué tanto para que viera Bates Motel, vio el primer cap ayer...",172494509,RicarrdoValles,2016-06-20 04:43:10+00:00,0,0,False,"Durango, México",422,625
350,,744748962180042755,A HBO GO le URGE aprenderle algo a netflix. Qué jaladas son esas de tener servidores saturados.,125188527,JonasInTheBox,2016-06-20 04:29:24+00:00,1,0,False,Ciudad de México,362,202
351,,744747744175128577,Netflix y sus maravillas escondidas! Jajaja https://t.co/ypWE8RETRj,105197965,VeronicapuenteN,2016-06-20 04:24:33+00:00,0,0,False,,205,125
352,,744747411705257984,No se si netflix necesita más series o yo necesito más amigos,2929229676,NeydinY,2016-06-20 04:23:14+00:00,9,1,False,"Monterrey, Nuevo León",247,3312
353,,744745577078919168,¿Qué hice todo el día? Netflix &amp; Chill.,81968807,DeiviD_GA,2016-06-20 04:15:56+00:00,1,0,False,CDMX,762,1826
354,,744745159171047424,Dos días seguidos de ver sci-fi súper-fumado con #UnderTheSkin y hoy con #TheCongress en Netflix... Tengo miedo de que soñare hoy...,18815237,CronicasVicino,2016-06-20 04:14:17+00:00,1,0,False,México City,1985,2222
355,,744744858749829120,"Nemo, juego de gemelas y entrenando a papá en un mismo día GRACIAS DISNEY",381172541,andreavmier,2016-06-20 04:13:05+00:00,4,4,False,,579,1959
356,,744743422997598208,Yo solo necesito a alguien que duerma siestas conmigo y que vea conmigo cualquier estupidez en Netflix #RelationshipGoals,968844852,DavidMaya19,2016-06-20 04:07:23+00:00,5,1,False,"Wellington, New Zealand",1510,678
357,,744741235387097088,Viendo Teresa en netflix en pleno 2016,132613035,flamariquev,2016-06-20 03:58:41+00:00,1,0,False,,608,1369
358,,744739742126772225,"#ValoresEBC @ALEXCARPIZO ""Todos tus sueños pueden hacerse realidad, si tienes el coraje de perseguirlos"" Walt Disney https://t.co/YK2cDs9RH5",744178777895243776,yk_neria,2016-06-20 03:52:45+00:00,1,0,False,,68,36
359,,744739704583528448,@GerlinghLC Donde? No está en Netflix.,113976245,Cristianzuma,2016-06-20 03:52:36+00:00,0,0,False,"Tuxtla Gutierrez,, Chiapas",506,337
360,,744736895825895424,Cada vez que dicen Bolton pienso en Troy #disney,65803990,aleaguilarn,2016-06-20 03:41:27+00:00,1,0,False,Alcatraz,1075,1324
361,,744733980256141312,@DionicioFranco 😱 está en netflix?,43250386,LupitaOsT,2016-06-20 03:29:52+00:00,0,0,False,,449,356
362,,744733531323064321,Tantas películas en @NetflixLAT y yo sigo viendo un futuro a tu lado! 💔😞,712437144648704001,AlexX0422,2016-06-20 03:28:05+00:00,2,0,False,,127,21
363,,744731863491579904,"Dije, ""ah fregado, que rápido esta Netflix"". 
Resulta que lo está viendo con los datos. 💔
Adivinen quien (yo) ya no tiene datos. 🙆🙄",2900833350,ilse_julianne,2016-06-20 03:21:27+00:00,0,0,False,Hermosillo/Monterrey,66,337
364,,744730358499909632,"Alice 4DX (@ Cinépolis for Alice Through the Looking Glass in Disney Digital 3D in Distrito Federal, México) https://t.co/G2jz0mrpyF",71731759,figopuma,2016-06-20 03:15:28+00:00,0,0,False,chilanga banda,2446,1208
365,,744728149997453312,Cómo que el Netflix no carga? Comienzo a creer que es culpa de Peña,61357282,Danielflorescar,2016-06-20 03:06:41+00:00,0,0,False,Toluca ,435,382
366,,744725265465511936,Justo me llaman a trabajar esta semana que tengo mil cosas que hacer como ver todo el día netflix,364464545,cekriv,2016-06-20 02:55:14+00:00,0,0,False,Cdmx (En el café),336,257
367,,744723435213905920,Cuando sentí que ya no tenia nada más que hacer.... Netflix saca la 4 temporada de OITNB y la 3 de Bates Motel💕,328674991,elizabethjone13,2016-06-20 02:47:57+00:00,0,0,False,,451,355
368,,744720734811914240,"@iKatsUp Netflix, Están las 8 temporadas 
¿Ya no tienes la cuenta de tu ex novio? :)",81741955,Nathst21,2016-06-20 02:37:14+00:00,1,0,False,México,258,348
369,,744720350659764225,"@notpati @felipeam18 @Alexalizarragai Si, viendo netflix",634117729,robertoherrerm,2016-06-20 02:35:42+00:00,0,0,False,,270,679
370,,744719608964251653,Una peli buena en #Netflix 🙏🏻🙏🏻🤔🤔 ??,702284035,lpatilrosas,2016-06-20 02:32:45+00:00,0,0,False,"Tampico, Tamaulipas",725,542
371,,744714831735857153,@esyizusnojesus blim y cucharear *,549516889,Zamarripa_Diego,2016-06-20 02:13:46+00:00,0,0,False,CDMX,80,221
372,,744714431871868928,Necesito netflix ahorita ya!!,3245554345,_BrendaArroyo,2016-06-20 02:12:11+00:00,1,0,False,Acapulco ,111,136
373,,744713900612976641,Disney cada vez está más cerca de mi😍😍 😭😭😭,633144478,gloriarochaH,2016-06-20 02:10:04+00:00,0,0,False,,206,331
374,,744713508433104896,"Listo, a ver maraton de resident evil ahora que ya tengo cuanta de Netflix :3 @ Miramapolis, Cd.… https://t.co/owoGV83Yot",349974688,nick_5530,2016-06-20 02:08:31+00:00,0,0,False,"Tampico, Tamaulipas",843,737
375,,744713201674125312,@NetflixLAT y ahora necesito la quinta. ☹️,3255015524,andrea_hzermeno,2016-06-20 02:07:18+00:00,2,0,False,"San Luis Potosí, México",966,510
376,,744707139017441280,Gracias Lord Netflix por todas las nuevas temporadas que acabas de poner 😍😍,1694717724,ItzelCelicRM,2016-06-20 01:43:12+00:00,1,0,False,Entre el 1 y 2 ⭕️del infierno,418,244
377,,744705743199182849,"@_sandraBarrera jajaja jaja pos no me respondiste, ni pedo tuve que aplicar Netflix jajaja jaja",240468950,Lyan892,2016-06-20 01:37:39+00:00,0,0,False,Miami ,204,225
378,,744704657839263745,Esquite y netflix para siempre y por siempre,45750745,lavalentinaaaaa,2016-06-20 01:33:21+00:00,1,1,False,"Yucatán, México",812,720
379,,744699228899860481,Hace mucho que no tenia un domingo de netflix y mi cama. 😻,324106768,RaaulLechuga,2016-06-20 01:11:46+00:00,0,0,False,"Cancun QuintanaRoo,Mexico",310,1091
380,,744698019371573249,"Roku, te amo. Perdón por tener aquel desliz con netflix 😅",271354475,HeyJezzie,2016-06-20 01:06:58+00:00,3,1,False,"Monterrey, Nuevo León",840,816
381,,744697546300227585,Por qué soy así? Por qué no prefiero estar tirada viendo netflix todo el verano en lugar de partirme la espalda en otra ciudad sola?,258515060,paaulaleal,2016-06-20 01:05:05+00:00,0,0,False,,507,476
382,,744696714641039360,Ya me puse a ver power rangers en netflix y pues asi no se puede,1059741096,_ErikBoy,2016-06-20 01:01:47+00:00,0,0,False,,484,1566
383,,744694383035854848,"Recuerdo cuando comí un hot dog en Disney de 9 dólares, en ese entonces eran $117. 🌚",276312024,ZahiraAnahit,2016-06-20 00:52:31+00:00,2,0,False,,378,568
384,,744692300303892480,"Qué paz cuando ya puedes acostarte a ver una peli en Netflix tranquila, sin pendientes, sin hambre (ja)... Aguuuuustoooo",72669642,danielatlego,2016-06-20 00:44:14+00:00,0,0,False,México,493,358
385,,744689335803346944,Eso de estar viendo películas en netflix me tiene alejada de tw ahre si,470424582,exbtsoo,2016-06-20 00:32:27+00:00,1,0,False,"Carmen, Campeche",1591,1568
386,,744685430927286272,Esta lluvia es como para que vengas a mi casa y ver netflix 💥,716718348977905664,bethsalcidoo,2016-06-20 00:16:56+00:00,16,7,False,"Guadalajara, Jalisco",96,1420
387,,744684299832590337,TIP DOMINGUERO: Encuentre las categorias secretas de Netflix ingresando desde su compu a este link https://t.co/ubxyQx35JQ,69973644,photomatronica,2016-06-20 00:12:27+00:00,1,0,False,"Nayarit, México",354,379
388,,744681444597915648,Revisando las novedades que hay en netflix me acorde de @SritaMeow 😁 https://t.co/OWWq92lkZ6,93211746,jo_gabo,2016-06-20 00:01:06+00:00,1,0,False,México,142,276
389,,744681321088188416,Llevenme a Disney plis😩,172016190,gabrielamuela28,2016-06-20 00:00:37+00:00,0,1,False,Mexico,369,482
390,,744680247585443840,"Alguien lléveme a Disney, a la playa, a una cabaña o a ver la nieve.",551312336,Marifer_mh,2016-06-19 23:56:21+00:00,1,1,False,Guadalajara ,237,99
391,,744671531670765568,Acabo de encontrar el complemento perfecto para Netflix &amp; Chill.,844164973,ApoloIX,2016-06-19 23:21:43+00:00,0,0,False,CDMX ,88,224
392,,744668272876879873,Querer hacer maratón Netflix con mis primas es todo un caos.,332938508,Dannie_torres,2016-06-19 23:08:46+00:00,0,0,False,CDMX/MID,99,555
393,,744667418102894592,Me urges para ver Netflix los domingos.,435579542,IselaReveles,2016-06-19 23:05:22+00:00,1,1,False,"Zapopan, Jalisco",171,355
394,,744663369257345024,@Bidunetty @NetflixLAT mañana,394481873,JesusAlcantaraL,2016-06-19 22:49:17+00:00,0,0,False,Tlalnepantla de Baz,67,335
395,,744662654489329670,Rico helado de Delit #netflix cine en casa @ Colonia Atasta https://t.co/74xE29m3rr,3353067733,Roxi_perez90,2016-06-19 22:46:26+00:00,0,0,False,"Markt Indersdorf, Deutschland",48,24
396,,744661317332525056,El niño esta bien federico @NetflixLAT #chromecast,414519306,ripper2hl,2016-06-19 22:41:07+00:00,0,0,False,Guadalupe,649,215
397,,744660312473763840,"@Loreenav 👀 a mi no, mi netflix está roto.",191113871,DemianLan,2016-06-19 22:37:08+00:00,0,0,False,"Culiacán, Sinaloa",491,481
398,,744650921997533184,Reseña de #OrangeIsTheNewBlack #temporada4 @NetflixLAT https://t.co/0gstAP2m5N https://t.co/zPKZ1lbVsk,77773829,yes_estaloca,2016-06-19 21:59:49+00:00,1,0,False,México City,260,1546
399,,744648636005388288,"Ya tengo netflix en mi cuarto, que hermoso",34814202,giolt0,2016-06-19 21:50:44+00:00,0,0,False,"Monterrey, México",195,629
400,,744645094276378624,"Mis dos películas favoritas de Disney:
#LaSirenita y #AliciaEnElPaísDeLasMaravillas https://t.co/RA3WCY0DCp",232449071,CharlieBrownie4,2016-06-19 21:36:39+00:00,1,0,False,Miguel Hidalgo,434,852
401,,744644091481231360,@NetflixLAT solucionen el problema del audio y subtitulos en #orangeisthenewblack,620224894,WormPunk82,2016-06-19 21:32:40+00:00,1,0,False,Gotham City,149,98
402,,744641147142713344,"Netflix, para cuando la T12 de Grey's?",96273209,typicalnutri,2016-06-19 21:20:58+00:00,0,0,False,"Hermosillo, Sonora",211,415
403,,744639278433476609,@NetflixLAT Suban las demás temporadas de Moderm Family🙏🏻🙏🏻 porque TOITNB está muy corta,519597608,dullevv,2016-06-19 21:13:33+00:00,0,0,False,"Puebla, México",335,407
404,,744637990991847424,Día de @NetflixLAT 🙌🏼,113994698,HumberCooper,2016-06-19 21:08:26+00:00,0,0,False,"Los Angeles, CA",676,251
405,,744627136292495360,Domingo de #Netflix #DowntownAbbey,159630781,zNoortt,2016-06-19 20:25:18+00:00,1,0,False,"San Luis Potosí, México",1401,222
406,,744615980660207616,"Yo a los dos meses de salir con mi novia ya le había hecho su perfil en mi cuenta de Netflix, así de cabrón estoy valiendo.",18253660,edcondobled,2016-06-19 19:40:58+00:00,7,0,False,"Puebla, México",1164,1213
407,,744597223854379008,"No te pierdas ""Mad Men"" en Netflix
https://t.co/h07ztR6qaL",35012761,LOGANMARIO,2016-06-19 18:26:26+00:00,0,0,False,"MEXICO, DF",3500,872
408,,744595333246652416,Mi plan del día: Netflix 📺 en mi cama hasta que empiece #GameofThrones,149773168,loletapop,2016-06-19 18:18:56+00:00,0,0,False,México 🇲🇽,231,330
409,,744594145017139205,Mi momento disney mas triste💔 cuando Emily abandona a Jessy😢😢,539689134,renattaal,2016-06-19 18:14:12+00:00,1,0,False,"Sinaloa, México",391,415
410,,744592655112278016,#FelizDiaDelPadre denle un vistazo a nuestro vídeo de recomendaciones de @Netflix de películas sobre padres https://t.co/hjBa9sRhsK,1499295271,Fotograma_24,2016-06-19 18:08:17+00:00,0,1,False,,654,352
411,,744588221703610368,"Y ya, estoy encabronado la netflix, pero pues ya qué. #losodioatodos",211043878,csoberanis7,2016-06-19 17:50:40+00:00,0,0,False,"México, Mérida",1665,737
412,,744587525553983488,"@ximevanHdeez entrenas... 😱  Dime, como es ser maratonista profesional de Netflix.",306001243,_Ruuubs,2016-06-19 17:47:54+00:00,1,1,False,"Distrito Federal, México",636,627
413,,744587181121933313,Amaneció lloviendo en #Colima y fue pretexto para ver #ChefsTable de @NetflixLAT grandioso lo de @enriqueolvera !que orgullo !,94212447,gabssos,2016-06-19 17:46:32+00:00,1,0,False,Colima. Mx,266,97
414,,744586019090030592,Amo el audio descriptivo de #Netflix 😁😁😁😁😁😁  @ShadowhuntersTV https://t.co/aBnVYs8VRm,214359657,Ahiret_MALEC,2016-06-19 17:41:55+00:00,4,1,False,Dumb Dumb Town ,1627,1112
415,,744585564729409536,"Me emociona ver qué puede pasar, la netflix.",117494601,fercolungaaa,2016-06-19 17:40:07+00:00,0,0,False,México,310,404
416,,744584069367816196,Quiero ir a Disney. 😍,74308877,_bramirezd,2016-06-19 17:34:10+00:00,0,0,False,"Distrito Federal, México",301,93
417,,744583821933191168,Quiero ver la temporada 4 de @OITNB .... ya prestenme el netflix!!,2791267652,ale_Ibanezz,2016-06-19 17:33:11+00:00,0,0,False,"Guadalajara, Jal.",2136,849
418,,744581023392894977,Como siempre #Netflix haciendo la diferencia. 👏 #FelizDíaDelPadre #FelizDomingo #FelicidadesPapá  https://t.co/HJdTZBMplG,142402470,ClauPerezM_,2016-06-19 17:22:04+00:00,0,0,False,,378,317
419,,744575199253659648,@N5Michel sería excelente si tu estuvieras junto a mi aunque faltara netflix y la pizza,2651861192,CARO_TaeYeon,2016-06-19 16:58:55+00:00,0,0,False,Metepec-CDMX,132,1402
